0.009438932	-0.05496153	-0.00033564435	0.0224218	0.06317813	0.058130857	-0.0043088314	0.034628354	-0.04122197	-0.014372333	0.048883844	-0.040325597
-0.009397816	-0.05011352	-0.005342354	-0.039778665	-0.00012569991	0.046527892	0.045126855	0.00031108665	0.0041212407	-0.04715092	0.07490777	0.025064427
0.084905155	0.008379098	0.03351355	0.07365155	-0.038224574	-0.038783878	0.029923743	-0.013181304	0.005119727	-0.0020860024	-0.019279426	0.029405521
0.03261683	-0.029836275	0.0669846	0.016419305	-0.043738496	0.042541936	-0.07961311	-0.0011766688	-0.015985962	0.011883338	0.008030518	-0.007854188
-0.11124477	0.0056203105	0.078588754	0.002178083	-0.022257045	-0.021567695	-0.075903416	0.1034379	-0.098043844	-0.039263953	-0.095770136	0.037869498
0.045135368	0.0040513445	-0.046585854	-0.038175743	-0.084617615	-0.001839962	-0.0059669837	-0.011021089	0.090774685	-0.0023592284	-0.048624706	0.051200647
-0.14064555	-0.014719222	0.06858216	-0.09174412	-0.041416362	-0.03503387	0.009100742	0.09521678	-0.06597864	0.023732407	0.003633717	0.018388001
-0.007908167	-0.07500664	-0.06286735	-0.020125981	0.0017034363	0.0042196247	0.012250657	-0.040542707	-0.026313588	0.04140235	-0.027746728	0.080510266
0.0058463076	0.00083209656	0.02498639	-0.0039708987	0.017989054	0.070715256	-0.08059495	-0.005729828	-0.023258187	-0.048290726	0.0041783303	-0.009523598
0.06344542	-0.018509934	0.01893521	0.03905361	0.06634213	0.017397434	0.0102410875	-0.0713457	-0.09425183	-0.0035858515	-0.05977319	-0.030982262
-0.019537402	-0.17090173	-0.045604598	-0.042336896	0.036769893	0.038759828	0.0061861947	-0.027187113	-0.025521249	-0.030672954	0.026902393	0.03357856
0.022795567	-0.042333767	-0.0019970415	0.006593232	-0.02669161	0.002489982	0.012711243	-0.00022846006	-0.02960456	-0.03905568	-0.0017016158	0.019419285
-0.0029202057	0.03945339	0.045687787	-0.015194591	-0.025966771	-0.122521974	0.007087283	-0.0464861	0.09222186	0.0024190638	-0.026542842	-0.0115424115
-0.04646168	-0.0063203946	-0.007878052	0.0075272885	0.07565745	0.031601787	0.03730578	0.064363375	-0.039325368	0.016012141	-0.08107722	0.015753713
0.0044188593	-0.10814549	-0.08496703	-0.100405514	0.03510405	0.010815019	0.043897804	0.04003904	-0.02129317	-0.00046456885	0.07001093	-0.021221835
-0.08893834	-0.104139246	-0.07819071	-0.13142097	0.056062188	0.037733488	0.11976712	-0.026488999	-0.004417866	0.04865709	0.054274287	-0.0146462275
0.013245104	-0.10339187	-0.051735114	0.011286424	0.0047706356	0.07992284	0.05645781	-0.04460624	-0.033394903	0.0068520806	0.0527429	-0.014477708
0.048830405	0.07612697	0.023280233	0.0020495781	-0.059590947	-0.01753868	0.03390022	0.030874128	-0.005067236	0.096479766	-0.08168502	-0.07145471
-0.036527805	-0.11556448	0.0072441427	-0.02594632	-0.072948195	-0.055223286	-0.017059632	-0.014848147	-0.022780234	-0.09455036	0.06492295	0.04533146
0.025498895	0.0852798	0.089001514	-0.013915559	-0.10037059	-0.082123615	-0.10892825	-0.004729974	0.016665665	-0.05596046	-0.009368392	0.062362425
0.010030389	0.02133272	0.015692439	0.020587709	0.033764206	0.00839212	0.02402611	0.028257752	-0.036560833	0.09054879	-0.08781523	-0.032456573
0.048788518	-0.034592714	0.06641406	-0.06572615	-0.09721034	0.00283613	-0.1096084	0.022353655	-0.023462934	-0.10142917	0.048159525	0.100324735
0.051738065	0.082906395	-0.01081416	0.0097316	0.017950103	-0.018918987	-0.011283945	-0.05337463	0.018639669	0.023164954	-0.030968832	-0.01653169
-0.062324196	0.030498557	-0.04800684	-0.061399415	0.028538601	-0.033323053	0.008169325	0.019231837	-0.018643286	0.025021898	-0.03315359	-0.0013649913
0.005197244	-0.021516671	-0.046863705	0.046553843	0.113124065	0.014312923	0.06044132	0.04876583	0.02883168	0.15970795	-0.06936443	-0.11241414
-0.024627054	-0.07364363	0.065860055	0.03388081	0.04214556	-0.021291157	-0.016314754	0.015917938	-0.03666317	0.03445432	-0.06691078	-0.014545547
0.015425793	-0.06791665	-0.08460389	-0.042617448	-0.00248968	0.0071870107	0.022928925	-0.009820945	0.03435425	0.0028131313	-0.018887471	-0.027754836
-0.026631247	-0.08422752	-0.015289342	-0.16219997	0.043864943	-0.04846984	-0.06694402	0.097167686	-0.008547259	-0.020169418	-0.04763526	0.04166892
-0.06655046	-0.027212895	0.030050188	-0.04994347	-0.012674848	-0.027181784	-0.039580703	0.010170738	-0.0031598087	0.014014227	-0.010508566	0.0052469447
0.028535955	0.00017158315	-0.022810884	-0.03693927	-0.013445358	0.033109568	0.067280576	0.022144333	0.04746562	0.034856506	-0.036712628	-0.03554975
-0.038482934	-0.11564378	-0.12589729	-0.062282324	0.09022643	0.06956375	0.13526893	-8.8229775e-05	0.007570691	0.019730527	0.016307546	-0.09694323
-0.030876761	-0.0462833	0.05139081	-0.009075597	-0.061394963	0.030775806	-0.12533845	0.09005234	-0.010866457	-0.08779629	0.03878941	0.06484479
-0.0737323	-0.06784402	0.02274777	-0.051035486	0.04673904	-0.039897	0.020232718	0.10466899	-0.014229714	0.109325685	-0.08155085	-0.058276124
0.010606828	-0.0056160036	-0.017550364	0.032396354	0.0032994444	-0.029375244	0.049798496	0.007136059	-0.008249022	0.0043764124	-0.04194388	0.0048497515
0.013200091	-0.10364776	-0.01335509	-0.068471774	-0.012467259	0.004658578	0.070662394	-0.03874708	0.006028505	0.018800907	0.032896485	-0.016674533
-0.019149117	-0.03703161	-0.031067709	-0.09641498	0.0012463259	0.028590474	0.038501177	-0.04719884	0.006934502	0.0009940941	0.011736838	-0.00031029852
0.017998604	-0.0151138175	0.020451585	-0.05150437	-0.018014764	-0.04714281	0.009321054	0.03924752	0.03378972	0.044441633	-0.074491255	0.042349596
0.025441911	-0.028788157	-0.034208015	-0.021544753	0.02890512	0.08312383	0.058109324	-0.07997985	0.039205935	0.06515036	0.018497806	-0.032850496
-0.056562092	-0.064653575	-0.0834355	-0.053032655	0.09891021	0.14127266	0.15024768	-0.017199278	-0.06938898	0.010929015	-0.0074777533	-0.11916574
0.079918	-0.0036508522	-0.013985166	0.058286164	-0.071106486	0.024573484	-0.021611389	-0.065121405	0.043142837	0.01061472	0.018514626	0.042646747
0.009300374	0.053986393	0.058338407	0.0090978835	-0.019122865	-0.014503481	-0.098328225	0.0254212	-0.0058936244	-0.049725078	0.06326644	0.0942528
0.0687453	0.054139126	0.12771086	0.020431811	0.027895782	-0.0029056463	-0.029384274	0.023614248	-0.051534034	-0.0023393566	-0.10533214	0.02375523
0.013765149	0.0049541392	-0.027497437	-0.06072504	-0.004820125	0.0002781287	-0.009035677	-0.045148294	5.595025e-05	0.03648157	-0.012056078	0.009824162
0.010584074	-0.026703417	0.020456852	-0.057130706	-0.013108521	-0.027300205	0.035664093	0.033198226	-0.0036115567	0.064515	-0.054593768	-0.042396378
-0.0112624075	0.014136185	-0.023373825	-0.005611403	0.05395974	0.006620434	0.064099066	0.008792486	0.07063285	0.09523632	-0.09787003	0.009433156
0.022788145	-0.0077596325	0.08384076	0.03862768	0.033239484	0.044907678	-0.028276501	0.04411736	-0.031079574	0.042545106	0.014399103	-0.0454543
0.027602265	-0.042600952	0.054252744	0.03639466	0.05618066	0.001037033	0.0028425187	0.024735952	-0.014334583	0.020458303	0.017886437	0.052474387
-0.040699814	0.019064115	0.0001855215	-0.0101272	-0.09132681	-0.023454126	-0.069348454	0.053267557	0.0027467688	0.025633294	0.04107423	0.030983778
0.10085762	-0.0736093	1.9455416e-05	0.029426022	0.054495376	0.061710447	-0.015088975	-0.018389089	-0.091050416	0.07578861	0.05277255	-0.010585502
-0.120477654	-0.09946203	0.0034567206	-0.016434258	-0.005905394	-0.015051258	-0.018483113	0.018172206	-0.026101856	0.020402461	0.006953486	0.004080257
-0.06828966	-0.04364594	-0.003364097	-0.08621604	-0.011952238	0.018015726	-0.028158113	0.06049026	-0.032050643	0.03481242	0.06759429	-0.012788224
0.078614764	0.0121752005	0.03682408	0.033421133	0.07548304	0.037473384	0.08793673	-0.008564091	-0.030374521	0.05568014	-0.075705774	-0.07279927
0.04284003	0.03745954	0.07171118	0.120493375	0.046505976	-0.019431897	0.0077850507	0.025874903	0.027349532	0.030261043	-0.09949045	0.016831622
-0.02723667	-0.05447035	-0.062450472	-0.048110038	-0.013358728	-0.0058388016	0.015336942	-0.08657812	0.0063812146	-0.012024001	0.05576053	0.054127958
-0.06197776	-0.068410784	-0.03541228	0.02363362	0.0033215177	0.047751628	0.032215994	0.022326231	-0.02465422	0.005651857	-0.010331161	-0.04994269
-0.04257322	0.021584472	-0.043998487	0.01911739	0.026931264	0.004930988	-0.0224615	-0.047131754	0.023677902	0.026320266	-0.0046881	-0.016599974
0.020756343	-0.009755784	0.01877369	0.008236861	-0.030408815	0.039735734	-0.0031635964	-0.010127083	0.034066644	-0.029350577	0.04179212	0.0120076565
-0.09207885	-0.072710335	-0.008029272	-0.03647779	0.14524823	-0.003032546	0.07427644	0.10483537	-0.022801002	0.09149554	-0.12348206	-0.09333304
0.03461789	0.040064186	0.029412713	0.010083933	-0.08526094	-0.026274469	-0.07640898	0.0640193	-0.029941889	-0.032203343	-0.0062227673	0.026559878
-0.032509238	0.018325517	-0.097899206	-0.057536412	0.04674311	-0.0012478203	0.07233073	0.047700495	0.061614823	0.061087467	0.025840743	0.015072152
-0.06378498	-0.033969473	-0.013882653	0.031866368	-0.015123514	0.07545738	-0.041830152	-0.020388125	-0.009083069	-0.010012411	0.010275624	0.008590043
0.00874332	0.03732614	0.037552945	-0.039963566	-0.047083076	0.015359633	-0.030666169	0.014079099	0.0033549378	-0.09531089	0.066385694	0.08789762
-0.082035795	0.01734637	0.020273006	0.05369603	-0.023472354	-0.07787326	-0.03046995	0.030995114	-0.03955563	0.030423375	-0.010025751	0.02843632
-0.05431217	-0.024212029	-0.08960929	-0.08318022	0.0043506483	0.024902282	0.053053062	-0.0057450086	0.031899437	0.028191388	-0.03500412	0.007005643
0.049533915	-0.018334942	-0.005362207	-0.009868115	-0.12058606	-0.04980058	-0.06641829	-0.023454215	0.05243098	-0.050794397	0.011116099	0.07712655
-0.028355764	-0.040582877	-0.04376627	-0.0714597	0.011618342	0.04205628	0.04168938	-0.096038915	-0.046513967	-0.076968335	0.098392	0.04081469
-0.007745685	-0.09025548	-0.044418123	-0.027919225	0.06057887	0.048004083	0.089007765	-0.05911497	0.026675193	0.08122012	-0.04532378	-0.01433463
-0.0044672135	-0.05336627	-0.008798388	-5.216585e-06	0.017109584	0.02201797	-0.048432417	0.00033773982	-0.011879586	0.018287348	0.0066676964	-0.001461253
0.009785245	-0.027238943	-0.055598073	0.044478416	0.05100365	-0.017358711	0.05632693	-0.0045894617	-0.044849515	0.08324293	-0.04645574	0.02463214
-0.10564155	-0.038696658	0.059900675	0.030786837	-0.0419335	0.016123839	-0.047566477	0.021597624	-0.07526636	-0.06302365	0.021276047	0.019796642
-0.052335147	-0.15126829	-0.05885001	-0.07129965	0.018320104	0.006849074	0.063568436	-0.032731712	-0.032285243	0.0131336	0.03211757	0.09718455
-0.044463694	-0.017426196	-0.030139746	-0.021609403	0.009385134	-0.055984255	-0.011767821	0.06342757	-0.015089548	0.0025757204	-0.016788008	-0.028308922
-0.025284007	-0.07043771	-0.014402995	-0.046277154	0.017237177	0.069411814	0.034365058	0.049251676	-0.06337249	-0.0035777795	0.028894147	-0.017319677
-0.0620782	-0.062139213	-0.0023067526	-0.012905062	0.026106462	0.031673137	-0.027078167	0.0124313785	-0.036436755	-0.0027674867	0.00015302812	-0.03975492
-0.024712335	-0.033603895	-0.034403156	-0.051564075	0.06300084	-0.02402693	0.032223895	0.043518636	-0.031655636	0.015458673	-0.06348948	0.014469695
-0.038114976	0.04998386	0.013648846	0.03465818	-0.07200208	-0.04420595	-0.046389263	-0.016346274	-0.03764911	0.06606685	-0.043841988	0.049694348
0.023786316	-0.0028953163	0.0006371152	-0.030038109	-0.030738348	-0.12586705	0.07783803	-0.07091985	0.07456392	0.14040574	-0.0621171	0.021929033
-0.037498027	-0.0068689184	-0.018771462	0.04217315	0.03316713	0.02299488	0.024873251	-0.00094665017	0.018269276	0.15837643	-0.08698256	-0.053808335
-0.02262895	-0.10481406	-0.053009767	-0.057367373	0.024017394	0.054900326	0.06924253	0.04883937	-0.02225956	0.028073585	0.010958421	0.023853006
0.025989782	-0.02423523	-0.0152219925	-0.011988547	-0.0057965377	0.10411131	0.091299035	-0.06687545	-0.06902128	0.023199061	-0.024773857	-0.02284118
0.015389554	-0.08051093	-0.017865445	-0.085749604	0.06986362	0.06609132	0.11919757	-0.032246474	0.018356562	-0.012601721	0.07016357	0.0006681741
-5.4920674e-05	-0.044380065	-0.07210434	-0.0033187582	0.04004155	-0.017396713	0.0027154437	-0.020349924	0.00455084	0.044521958	0.002076443	-0.028771348
0.019583572	-0.07969105	-0.06380659	-0.035766426	-0.037364777	0.0203948	0.01428057	-0.07048857	0.06019926	0.036162827	0.038114045	-0.005928979
-0.007649159	-0.04100378	0.051452547	0.068522565	-0.028057901	0.078713164	0.024355294	-0.07419778	0.0011259972	-0.0033228542	0.050293818	-0.017475422
-0.07395664	-0.03286952	-0.055203866	0.010699894	0.033937257	0.042081498	0.07098963	0.0002450638	0.010085968	-0.019874163	-0.022934634	0.0052711796
0.053147085	-0.0126715405	-0.03235551	0.061269272	-0.027047135	0.049788453	-0.0029699975	-0.0024552213	-0.03274159	0.003090932	-0.013096923	0.017025463
0.07534674	-0.026124988	-0.05895422	-0.08297612	-0.04832255	-0.04923811	-0.010454813	-0.048219584	0.040322613	0.0025735814	-0.019177334	0.05004874
-0.005692308	0.03157181	0.057201304	0.023395393	0.016801411	-0.0345111	0.008595001	0.032784488	-0.055514492	0.013413291	-0.023562515	-0.00880757
-0.06973096	-0.15132198	0.036261022	-0.02497159	-0.03464982	0.016367095	0.03714479	0.038102645	-0.053978745	0.023228707	0.03223701	-0.0012439934
0.03991393	0.02309497	0.11595118	0.09697119	-0.023040721	0.01509647	-0.10728381	0.02138952	-0.013252445	-0.11054385	0.08171884	0.09206806
-0.063905224	0.04824391	0.01408387	-0.03064356	-0.03278912	-0.039038688	-0.008382242	0.02599499	0.023841431	0.016644144	-0.06475073	0.07207773
-0.08212667	0.048310567	0.040577214	0.026582904	-0.03641225	-0.06914122	-0.056579825	0.08760682	-0.09656497	0.061411306	-0.117468156	-0.03857761
-0.043744482	-0.006299091	0.06928715	0.016387716	0.038547568	0.04844452	-0.02832947	0.08291663	-0.023502298	0.07912327	-0.085430354	-0.051410884
-0.019164942	-0.058230225	-0.02561858	-0.022303356	9.2862174e-05	0.04523002	-0.0052265744	0.08075442	-0.07953796	0.03624752	-0.02088155	-0.020284606
0.01830358	-0.029816002	0.04329062	0.052230034	-0.01765317	0.03934126	-0.061027933	4.0048624e-05	-0.04398834	-0.053044446	0.064048596	0.071532786
-0.042254135	-0.10296765	0.009973872	-0.0074042263	-0.012387242	-0.0028987003	0.039340585	-0.009473661	-0.048471447	-0.010050815	0.0062517067	0.0006695688
-0.012711573	-0.105482295	-0.027826397	0.04041724	0.045887265	0.028346574	0.023606503	0.021845557	-0.027025783	0.054349836	0.016605742	-0.02929678
-0.037539158	-0.0052075507	0.01611768	-0.05714895	-0.014173451	-0.00619802	-0.018327745	0.052170526	0.0046972535	0.011652747	-0.01521879	0.04281135
-0.005510405	-0.0051053334	-0.0067454865	-0.0137721365	0.00577516	-0.0049902927	0.015432794	0.014903808	-0.033131495	-0.004079046	0.0072703306	0.043912716
0.02735263	-0.020712024	-0.018946126	-0.027814565	0.013012978	-0.0056674	0.010587403	0.0029655315	0.031228313	-0.02349357	-0.007371775	0.0015016072
-0.04046228	-0.001763528	0.067389674	0.065605655	0.043494217	0.07710461	-0.029021516	0.041122496	-0.13295737	0.06200959	-0.060466856	0.030857345
-0.15742733	-0.005916614	0.09135322	0.008572088	-0.021365881	-0.03496944	-0.026714675	0.06897927	-0.07154443	0.038017135	-0.08873745	-0.025548615
-0.04027324	-0.035169255	-0.040198185	-0.086016275	-0.008466141	0.02379989	0.07329273	0.010122936	-0.0029368754	0.029783668	0.053824335	0.026365459
-0.08188417	-0.02022564	-0.038561188	-0.024512544	0.0009759279	0.012048111	0.055892278	0.034869052	-0.033145275	0.13099341	-0.03840643	-0.073298074
-0.007909941	0.010257133	0.032351054	0.017468335	0.014967195	-0.037584633	-0.07143645	0.07763998	-0.07888402	0.014525793	-0.08301806	-0.08159261
0.05573021	-0.10631685	-0.05990928	0.0403304	0.024996694	0.0019579604	-0.0068963747	-0.04100415	0.063495085	-0.0034765154	-0.02220196	-0.016467113
-0.07262642	-0.022817386	-0.03891062	-0.0098707415	0.032519463	0.05127903	-0.052571125	0.058623347	-0.106054194	-0.110646375	0.04900439	-0.016062587
0.012985184	0.0054584485	0.043059114	0.013735506	-0.018672416	0.011200702	-0.024989564	-0.004350462	-0.007455318	-0.015904406	-0.007116625	0.025766768
-0.047196094	-0.016925558	-0.106693216	-0.031049704	0.12116551	0.036408283	0.11501261	-0.07086406	0.023899702	0.01802454	0.017646186	-0.076277934
-0.009683206	-0.03514076	0.067733176	-0.05326868	-0.04643936	-0.095612034	-0.010881075	0.036034588	-0.017748045	0.06902259	-0.011147492	0.02361618
-0.02348953	-0.07519535	0.049681615	-0.0062626703	0.024680208	0.07979071	-0.008855474	0.054592635	-0.03644619	-0.01196939	-0.010805703	0.02583891
-0.031310067	-0.0039840885	-0.060515016	0.032686956	0.054839283	0.060095973	0.0061125727	-0.041478258	-0.06536204	-0.0154222725	-0.024350315	-0.06062749
0.08474824	0.060870416	0.04804521	0.12787195	-0.0058616353	0.013964143	0.016682692	-0.0537173	-0.035855412	0.09521105	-0.0468107	-0.061097033
-0.022155656	-0.031312954	-0.011156267	-0.014194292	0.059525777	0.04934828	0.03742251	0.012275568	-0.05780259	0.09080153	-0.020054128	-0.042579044
-0.0925292	0.022849236	-0.0067518787	-0.017666658	-0.06553372	0.0048762807	-0.0011358272	0.034991626	0.02638742	-0.030213594	0.07201451	0.11242864
0.05846354	0.0964892	0.08091055	0.058175344	-0.04533953	-0.07864363	-0.04502858	0.023072494	-0.01443875	0.003380639	-0.024298439	0.00058284414
-0.11990944	-0.06672826	-0.022196876	-0.05889717	0.015994966	-0.006086572	0.03542552	-0.002769983	-0.0070459624	0.026220791	-0.004355413	-0.04879891
-0.007858966	-0.028031072	-0.017636009	-0.010239763	0.03637755	-0.0024194375	0.033287503	0.002576451	-0.05656049	-0.020452853	-0.03535369	-0.05047228
-0.078273244	-0.049031675	-0.043041255	-0.019953538	0.028111951	0.0049251597	0.10982784	-0.032376327	-0.011529916	0.06373268	0.029551841	0.031662997
-0.06542342	-0.105569385	-0.032745108	-0.044893265	0.07058254	0.124144964	0.06354315	0.01236897	-0.10477625	0.03716587	0.036829527	-0.04773675
-0.058150887	-0.12815	-0.042742886	-0.07776019	-0.06849056	-0.027386433	0.0354338	-0.018624853	0.033894017	-0.0011431115	-0.0014014659	0.036042277
-0.024277102	0.05386379	0.013981797	0.025137223	0.01019551	0.05141053	-0.022645485	0.0061343345	0.019196872	0.06462758	-0.087192565	-0.013770126
0.010669248	0.17098585	0.111718796	0.053512648	-0.118981436	-0.11725883	-0.13390753	-0.017310333	0.07973355	-0.010660679	-0.05926299	0.13526179
-0.100294165	-0.036293063	0.039684556	0.016050532	0.06000033	0.051411573	-0.017341929	0.011085254	-0.043641116	-0.019813692	-0.02637602	-0.025037637
-0.055396054	-0.066781975	0.06233498	0.060606685	0.028117845	0.13527128	-0.09246468	0.06760748	-0.14651437	-0.06636828	0.0009483234	-0.03699793
0.020067006	-0.011804999	-0.018025555	-0.033909798	0.079264455	0.014931789	0.038274784	-0.049017012	0.012456009	0.019321429	0.026657168	-0.05825277
-0.017479734	-0.020704664	-0.041719973	-0.11704095	0.047425456	-0.0036930526	0.10108403	0.012963125	-0.013404165	-0.016010312	0.01852278	-0.028683512
-0.054436307	0.0004534123	0.02380152	0.011294	-0.017252201	-0.018247766	-0.05240409	0.019716753	-0.0730092	-0.0024475309	-0.028086301	0.06370238
0.041924115	-0.024161113	-0.0924484	-0.04699267	-0.02828166	-0.012757683	0.026939603	-0.012687895	0.07432125	0.032216307	0.012613312	0.04413242
0.03345504	-0.057495195	0.03462641	-0.06709098	-0.016704703	0.022253888	-0.023262652	-0.015190452	-0.0031569754	-0.041874535	0.13178514	0.10327102
0.04154129	-0.075794354	0.013366543	0.05690352	0.04642769	0.03842411	0.009139905	0.0053109345	-0.06622287	-0.042181425	0.06490921	-0.03265881
-0.00016673026	-0.1137787	-0.012914671	-0.030462513	0.0108856615	0.03033643	0.070762336	0.06515902	0.025777109	0.018421901	0.02430365	0.014395388
-0.056319114	-0.043844413	0.004047854	0.027977718	0.07765814	0.025648244	-0.0026462825	0.005338183	0.008087255	-0.023992406	-0.012143966	0.031066751
-0.07451295	-0.05873227	-0.06433956	-0.04240846	0.023445152	0.10244501	0.0152142495	0.06117442	-0.100913756	-0.0048473594	-0.01780115	-0.020319898
-0.09838717	0.0049273693	-0.0033980384	-0.066881515	-0.003686387	-0.05066913	0.060370672	0.089457534	-0.03359942	0.048061594	0.019332854	0.012653862
0.02461795	0.0527728	0.022898259	0.003039758	-0.07463045	-0.017950946	-0.029576411	0.059711114	-0.027811993	0.029578686	-0.09325476	-0.014411154
-0.010076435	-0.05538767	-0.0015805752	-0.017497715	0.073550925	-0.022718584	0.029883543	0.019051975	-0.04229966	0.094517015	-0.04829754	-0.071104065
-0.04058359	-0.040199343	0.05457353	-0.02325904	-0.039645758	0.034556746	-0.03887482	0.02947553	-0.0909586	0.013924206	0.025133064	0.01333897
-0.12305601	-0.11313431	-0.005606247	-0.051010475	0.105171874	0.046406683	0.052370057	0.029889971	-0.087096795	0.08812269	-0.038723037	-0.017822037
0.0035036812	-0.023218744	-0.0061194766	-0.010385208	0.02918572	-0.028701905	0.008697053	-0.0074809315	0.038922794	0.04182223	-0.06986119	-0.016760692
-0.0009308455	-0.022472885	0.0042577023	0.002518593	-0.05947559	-0.018606218	-0.00047435926	0.056023344	0.061580315	0.0069566807	0.017069848	0.041427482
-0.004826811	-0.07930387	0.024347635	0.011356403	-0.049455527	0.07670189	0.0046922546	-0.046609465	-0.032924708	0.028312076	0.052670635	0.001589578
-0.051354155	-0.023438092	-0.07664365	-0.0036615573	0.05201022	-0.0257944	-0.046028167	0.06229575	0.02981263	0.010418115	-0.10562271	0.03376664
-0.055177677	-0.05961255	-0.031999417	-0.09759402	-0.08737887	-0.046346635	-0.029671356	0.041986763	0.026627645	0.021587417	-0.011929845	0.08159904
0.066658355	0.04104729	0.05409262	0.11648059	0.03411993	0.015520224	-0.015620318	0.024369908	-0.0531383	0.00756607	-0.05115638	0.012960955
-0.041116595	-0.050744638	0.09052725	0.019813094	0.054817766	0.09166462	-0.027053054	-0.010256636	-0.029514687	0.021238718	-0.011953529	-0.010928456
-0.047237188	-0.12317889	-0.029404588	-0.08665526	0.070533924	0.04059777	0.03647527	-0.02040032	-0.0282232	0.05084391	0.082838036	0.0014159274
0.011647876	-0.02176957	0.007185527	-0.004961508	-0.021582657	-0.031093955	0.02412239	-0.04506	-0.06858817	-0.037264463	-0.001190804	0.078741066
-0.03829521	-0.065182626	-0.10083307	-0.08689582	0.063299835	0.06706699	0.15669754	-0.037546787	0.049012303	0.0151745025	0.0004051591	-0.06651954
-0.00014405797	-0.08042306	-0.09308842	-0.020812927	0.06462383	0.05216387	0.1236589	-0.06020636	0.10548302	0.024573183	0.106021	0.009780995
-0.05423359	-0.08175623	0.039463624	0.018645843	0.031386547	0.08282297	0.004331174	0.03868797	-0.08575205	0.034948133	-0.018339152	-0.054747965
0.012924052	-0.11658209	0.014284672	0.010322985	0.01516467	0.013681158	-0.065668985	0.003822871	-0.0600601	-0.018229077	-0.022868784	-0.011610879
-0.07763994	0.03718661	0.016620621	0.029862126	0.041928235	-0.11035644	0.050893623	0.030736301	0.006762869	0.08359499	-0.04777468	-0.0744426
-0.0073555633	0.09223287	-0.013711832	0.03933178	0.0006187716	-0.03595179	0.080584474	-0.01608104	-0.009222082	0.08345646	-0.09296822	-0.07659331
-0.05118463	-0.07876016	0.0010097574	-0.03197855	0.05456087	0.0046253763	-0.029945873	0.0008631059	-0.0018411297	-0.040788252	0.04391809	0.03054783
-0.0062136278	-0.045427777	0.09196443	0.047698874	-0.028107049	-0.023641953	-0.08744589	0.08539645	-0.024594666	0.056615062	-0.061365183	-0.001413002
0.0023583404	-0.032964367	-0.031911448	-0.0040245354	-0.012890167	0.015032665	0.025259746	-0.024411859	-0.07125143	0.040985588	0.02335798	-0.015789809
-0.008414155	0.034583747	0.033121515	0.027784182	-0.077982605	-0.0014043321	-0.05263384	-0.04415225	-0.054030888	-0.021074904	0.041831285	0.12127695
-0.11220686	-0.034506038	0.089311734	-0.012687919	0.025328578	-0.017456044	-0.042267755	0.10814869	-0.098885134	0.08424934	-0.059827175	-0.005205881
-0.017726265	0.00031263102	-0.002594846	-0.009470094	0.017417958	-0.052359875	0.016397445	0.021386718	-0.03202305	0.16021873	-0.10701163	-0.09638592
0.05004395	-0.017018734	0.016720187	0.0039276755	-0.015494493	-0.0306355	-0.05760192	0.0030281288	0.038489353	-0.057658304	0.052229494	0.05231799
0.023535907	0.036559694	-0.020831859	0.005625519	-0.12479469	-0.0009247025	-0.061266195	0.010383258	-0.040911306	0.060622588	0.0632959	0.011021301
0.043770496	-0.01886232	-0.015053131	-0.015598393	-0.03929541	-0.0027843278	-0.031463165	-0.07063964	0.003141792	-0.035811927	-0.023373064	-0.0069893934
-0.034748074	-0.018402958	0.041638177	0.0240184	-0.015475834	-0.013909338	-0.09938819	0.011090249	-0.050397217	0.040188983	-0.012218292	-0.0057913824
0.051132154	-0.0024933142	-0.037152074	0.017405938	0.04531629	0.011798761	0.08510761	0.008157752	0.05316848	0.11708564	-0.061733205	-0.093991004
-0.009206477	-0.070320874	-0.0048673144	0.015512815	-0.028085822	-0.045902316	-0.03447099	0.018885996	-0.016077943	-0.0195985	0.038277555	0.004519744
0.032964133	0.038928375	-0.027991068	-0.053355806	-0.032319058	-0.08313098	0.013352135	-0.05784602	0.096260704	-0.064160086	0.026960617	0.065029554
0.07687667	0.09669275	-0.06684848	0.052516874	0.0013464484	-0.044573117	-0.0034911023	0.011236049	0.017332641	0.033870574	-0.086090006	-0.027136896
0.036253072	-0.02099646	-0.03958153	-0.041907903	-0.085547216	-0.037785076	0.013883669	0.016737157	0.030830614	-0.03448735	0.026298637	0.04522325
0.016086748	-0.1280259	-0.0025604845	0.016438486	0.06800704	0.041410737	0.097178586	-0.029713066	-0.08325232	0.071114205	0.0462737	-0.10366015
-0.06990748	-0.050791316	0.016798586	0.0077257464	0.022908295	0.0069991094	-0.09098159	0.12205049	-0.035074014	-0.022283683	-0.061638735	0.031502087
0.04659889	-0.019651566	-0.018488448	0.02810181	0.0455084	0.058992535	0.017327588	-0.025004482	-0.0687444	-4.7162204e-05	0.042269718	-0.008371546
-0.031649135	0.030118408	-0.05183371	-0.039383903	-0.05683346	-0.034325983	0.062328145	0.052240107	0.009716425	0.06319238	-0.030657424	-0.02813492
0.022213044	0.010412647	0.02081953	0.013034055	-0.033046994	0.011613586	-0.053313747	0.035378847	-0.102281585	-0.044894263	0.051478606	0.053021424
-0.014632004	-0.09309061	-0.121995166	-0.026818758	0.068369046	0.055071507	0.13053052	-0.0026793352	0.014388841	0.07779233	0.008682096	-0.05442302
-0.06356713	-0.0053563663	0.055511326	0.060173992	-0.019983578	-0.013754368	-0.031987697	-0.024399016	0.03629788	-0.050902594	-0.010428836	0.063181296
