0.030631822	-0.027581481	-0.021272184	-0.06236547	-0.06499564	-0.054005586	-0.053604726	0.030082978	0.004662869	-0.050813615	-0.09132195	0.082972705	-0.0211432	-0.11819597	0.009113901	-0.05465378	-0.012345581	0.019826433	-0.042991724	0.116850756	0.04020462	0.0415679	-0.03813212	0.07799085	-0.019696144	0.051585063	-0.07518714	-0.0010620271	0.021458576	0.075718336	-0.027731633	-0.02852458
-0.010609487	0.03986305	-0.07110745	-0.0073266653	-0.043164402	-0.013098295	0.02747271	0.018771902	-0.03730779	-0.041257586	-0.13623492	0.041288033	-0.0782261	-0.020159379	-0.056681108	0.05674191	0.11434721	0.07728105	-0.037726413	0.05161837	-0.11378874	-0.046845235	0.09981573	-0.13808988	0.026598047	0.010072067	-0.08683633	0.05872046	0.048866324	-0.10385947	0.091922924	0.041108996
-0.059913613	-0.056790955	-0.007013686	0.014757235	0.009350388	0.11124941	-0.05455268	-0.015976947	-0.05336811	-0.0042339624	0.02497409	0.039074596	-0.06732055	0.020376757	0.033637688	0.028362546	0.013808659	0.07888935	0.050402075	0.047434676	0.057708956	-0.06358009	-0.07910366	-0.019657848	0.06502438	0.010642394	0.011129007	-0.038466386	0.033616055	-0.10579529	-0.048304226	-0.015062439
-0.02398748	0.0069253165	0.010397284	-0.010440184	0.012586258	-0.0029847203	0.08411793	-0.0006840037	-0.09916989	-0.039479755	0.13027498	-0.011955785	0.02961459	-0.06940301	-0.05933675	0.05888347	-0.0805616	-0.12596862	0.042911846	-0.09596788	-0.08471356	0.02366429	-0.046785712	0.005783258	-0.11865536	-0.009665884	0.038844507	0.04057395	0.03842167	-0.11406475	-0.052807916	0.024197567
0.048123643	-0.008968633	0.105296955	0.07181979	0.0017165975	-0.054320056	0.059979904	-0.0039651273	-0.017483883	-0.093862504	0.040117044	-0.049928274	0.1393063	0.14036217	0.007917802	0.037600376	0.03347546	0.048827462	-0.20170005	-0.006823427	-0.13029401	0.03702983	-0.022704834	-0.090485	-0.06736082	0.012061497	0.0006863284	-0.047765583	0.106552586	-0.07972056	-0.030603632	0.03269106
-0.10126291	0.07487838	0.030988935	-0.011502652	0.036703337	-0.16462702	0.026206695	0.0006092397	-0.14170025	-0.06831753	-0.038462803	0.053208545	-0.027647508	-0.059578314	-0.014976875	0.038857214	-0.02200434	-0.059021566	0.0009558623	-0.005993727	-0.013616108	-0.021866485	0.07259523	-0.06826618	0.02163266	0.013875824	0.0024204846	0.044057395	0.009984281	0.073874205	0.034563	0.016983615
-0.006004313	-0.048815683	0.09404819	-0.09803445	-0.09238725	0.051864374	-0.0067001926	-0.036202054	0.019959375	-0.077101916	0.022349706	0.023383338	0.065162934	0.039520897	-0.050896954	0.04360937	-0.059782125	-0.07121253	-0.00523272	-0.056527898	-0.022038521	-0.034758918	-0.04525242	-0.002461393	0.045120127	0.049053036	0.00018495852	-0.045191973	-0.005269026	-0.029233595	0.02364865	-0.049852088
0.046069965	0.05004767	-0.042490233	0.058013488	-0.12133123	0.044123754	-0.034063026	-0.0051540947	0.006415528	0.063512586	-0.0092099225	0.1132873	0.06296656	0.033892512	0.021664057	0.002733646	-0.008464755	-0.08740912	0.024026908	0.12776612	0.004284095	0.029457998	-0.042190224	0.04718565	-0.021764519	0.050692707	-0.011971774	-0.068241715	-0.0663479	0.066082284	0.046078585	-0.028983483
0.009738789	0.0012487522	-0.085738026	-0.03702403	0.03369706	-0.036730893	0.0006717599	-0.02351511	0.057789456	0.041710716	0.0014203355	-0.01469828	-0.053764503	-0.07899918	-0.015897838	0.10514579	-0.029162494	0.04623975	0.020826709	-0.0046616145	0.11951886	-0.0876946	0.050681554	-0.057835978	-0.021147119	-0.050835893	0.011306952	0.07866345	0.0039641457	0.038168333	0.0075452686	-0.0029892009
0.047085803	-0.1768107	-0.14117119	-0.061571877	-0.048869938	0.05344804	-0.15311489	-0.010291902	-0.01591307	0.06435695	-0.117929935	-0.034845535	-0.067643374	-0.115926154	-0.040792618	0.05447008	-0.07647663	-0.16771032	0.16344675	0.16980776	0.11738337	-0.12973484	0.09685169	0.09886405	0.11253098	0.09515615	0.13150796	-0.07011526	-0.067563415	-0.068718486	0.17458063	-0.07499916
-0.007992013	0.07355589	0.04454563	-0.027860591	0.007477535	-0.036941748	-0.009454081	0.10317448	0.012193528	0.037355985	0.12606207	-0.101854905	0.15504311	-0.0023152174	0.04979673	0.0011502448	0.0071210214	0.055590395	-0.03268557	0.14403099	0.042434443	-0.117585965	0.0019413551	-0.027672559	0.008480693	-0.108627744	0.094827704	-0.036087878	-0.013715582	0.039102245	-0.03728585	-0.08255255
0.0047350065	0.07498224	0.0036636905	-0.0064578853	-0.067064136	0.0857053	0.047746386	-0.016405668	0.0066734655	0.058362823	0.02714956	-0.05376071	0.1617415	0.03663997	0.011647273	0.009166461	-0.1634807	0.018485652	-0.07764	-0.06569637	0.05283501	0.038723122	-0.061252136	-0.097423	-0.060002267	-0.026417283	-0.036836755	0.07147033	-0.069609895	-0.02893318	-0.012858899	0.09324659
-0.044946726	-0.0143012805	-0.03497279	-0.0048626224	0.054715883	-0.04820404	0.029052893	0.03049287	-0.10564389	-0.0019320003	0.031510893	-0.102818534	-0.034825392	-0.030224893	-0.008080239	0.036540475	0.0067210984	0.019528616	0.019894784	-0.009105667	-0.042356525	0.07632755	0.107959464	-0.16972248	0.04568483	0.116988085	0.077233665	-0.056060288	-0.004314569	0.056885324	-0.029341012	-0.020041388
0.11887262	0.10001721	0.07301275	0.01924719	-0.016701026	0.07729963	0.054199927	0.043405406	0.03630598	-0.021583319	-0.01462156	0.017361932	0.00624431	0.04723976	0.030395536	0.04281351	-0.045831792	0.00052381644	-0.07938735	-0.050339073	-0.05283787	-0.01957772	-0.07741257	0.116663866	0.005565043	0.026103336	-0.07226238	-0.0011998531	0.039012518	0.022260994	-0.09502869	-0.0016115358
0.066044874	0.057089545	0.07336024	-0.017308211	-0.024048548	0.01871485	-0.038611464	-0.013200362	-0.03377802	-0.044915162	-0.03498731	-0.09164319	-0.04979709	-0.03160322	0.074386016	-0.060948644	-0.016801618	-0.15785906	-0.022136422	-0.023214674	-0.020843612	-0.058625545	-0.022765921	-0.012999977	-0.048453677	-0.049748544	0.050578203	-0.02890235	0.020602357	-0.0667221	-0.01934532	-0.0583211
0.026736895	0.0057899826	-0.039301787	0.03663612	0.025554229	-0.01743554	0.01863908	-0.06631079	-0.032005645	-0.01280999	0.040317785	0.063983366	0.042226844	0.01338645	0.004577146	0.054730568	0.08335936	0.015092265	0.029749004	-0.032707714	-0.01832512	0.1471516	-0.04024657	-0.0005474632	-0.033188555	-0.08319632	-0.001690167	-0.060005162	0.013510512	-0.07940448	0.032672584	0.07608005
-0.06648513	0.13334496	0.008371573	0.08070222	0.021001324	-0.058546014	0.08068664	0.13174337	-0.06535057	0.090725414	0.06607944	-0.09830565	0.018340416	-0.028211059	-0.081071705	-0.060611468	0.055251423	0.055240493	-0.11492817	-0.042461682	0.0028252176	-0.048830476	0.042028897	-0.06464634	0.0518669	-0.042201616	0.031659227	0.06402563	-0.13797489	0.10595706	-0.018882649	0.089053564
-0.07510531	0.090314224	-0.022823773	-0.10129838	-0.05099295	0.05229692	-0.048603486	0.14301041	-0.06272005	-0.014956159	0.044378944	0.040801816	-0.06939238	-0.0084693	-0.021200275	-0.006288254	0.058740485	-0.06219232	-0.014643225	0.040586736	-0.005412339	0.017439239	-0.017686259	0.041027818	0.03432246	0.014370308	-0.124622315	0.00061918586	-0.005114109	-0.005296861	-0.002865675	-0.035993163
-0.038041744	0.13197327	0.1445506	0.12850097	-0.088690415	-0.08484865	0.13397524	0.0194755	0.14568144	-0.0045841243	0.0039491295	-0.078840844	0.091942854	0.061810885	0.07188495	0.066391654	0.054208703	0.04723337	-0.1634706	-0.15675555	-0.11285318	0.16543595	-0.06590219	0.041462433	-0.13636348	-0.20548546	-0.06010954	0.11799963	-0.062920146	0.022336384	-0.08037318	0.0667883
-0.04756758	-0.038968414	0.09865516	0.025968978	0.018702094	0.031770926	0.02243428	-0.042565137	-0.062497444	0.013516026	-0.012025221	0.13862315	0.027567726	-0.03359715	0.04127724	-0.03432743	-0.0076264525	0.006989029	-0.020344676	-0.0244248	0.09549489	0.075558566	0.004321371	0.07174313	-0.12533793	0.06967132	-0.020055082	-0.016047629	-0.0270049	0.045740698	0.06072182	-0.034118723
0.01771543	-0.06356023	-0.054701164	0.074167356	-0.08414586	-0.033281073	0.020517271	-0.068536915	0.03278332	-0.087376006	-0.017409759	-0.012994792	-0.00043774492	0.012295199	0.0005833455	0.059216313	0.046709865	0.05403815	-0.0028953396	-0.0997352	-0.0020722141	-0.080202565	0.06331349	0.0092269	0.04292752	0.026646363	0.056841467	-0.004063297	0.04538594	-0.01192544	0.022411697	-0.014411542
0.013221081	-0.0016844814	0.11800389	0.021301527	0.054057192	-0.040799763	0.06265609	0.10480877	0.1208412	-0.020454375	0.025082644	0.03671271	0.009163824	0.0004467356	-0.011635867	-0.09499208	-0.08132039	0.05705753	-0.0094174035	-0.12951085	-0.030034939	0.049208347	-0.03742122	0.080258004	-0.0200673	-0.009243169	-0.037240274	-0.057413116	-0.0018117982	-0.027549865	0.002957882	-0.014576482
0.016929643	0.06857719	0.017158827	0.041829012	-0.04040887	0.074954554	0.015054955	0.03839858	0.14237319	0.036710802	0.0854361	0.12068465	0.013840946	0.04169608	0.10223369	-0.06461346	0.031440176	0.0016583555	-0.08867892	-0.0434271	0.02526035	0.026614742	-0.049586073	0.026982248	-0.041509714	-0.1260344	-0.04042839	0.07435231	-0.07917137	-0.041508645	0.024210673	0.0074994345
-0.08779317	-0.07599709	-0.027370535	-0.09523763	0.073920146	0.08032575	0.020312766	-0.037933063	-0.12297908	-0.010371912	0.0056274557	0.002742296	-0.062067643	-0.008903489	-0.025426216	-0.012013064	-0.036704443	-0.05986352	-0.0033945437	0.033655845	-0.11929391	-0.004139759	-0.0107146455	0.11420368	-0.07599104	0.050758127	0.02055784	-0.00016084284	0.020414859	-0.106447086	0.10217943	-0.1122373
-0.03148939	-0.027010843	0.07183456	0.06158695	-0.03584394	0.006853614	0.008725346	0.024134785	-0.091420546	-0.03097291	0.061971273	0.03067888	-0.065806046	-0.018669987	-0.21013637	0.0151629	-0.021283997	-0.028366407	0.0047348356	0.088332236	0.034197222	-0.06249468	-0.011932486	-0.051824432	-0.018485697	-0.006974264	0.08589443	0.021184161	0.07191268	0.07138516	0.07524078	0.0044699907
-0.052554894	0.009116975	0.10403238	0.03536821	-0.028740952	-0.007924539	-0.032156527	-0.0045530484	-0.046852607	-0.10064863	-0.1118069	-0.033793345	0.02247403	-0.03623108	-0.113081455	-0.05111814	-0.025761513	0.003622967	-0.05333785	-0.047718324	0.0077183233	-0.010239375	-0.051475093	0.038122714	-0.011562784	0.06545462	0.046113987	0.05334743	-0.055134986	-0.052112535	-0.08540121	0.051951647
-0.10660201	-0.040330272	0.032447822	-0.15164177	0.053225353	0.040751033	-0.09293613	-0.05216799	0.025678245	-0.05494521	-0.031321093	0.080607146	-0.10072101	-0.036994684	0.01544445	-0.018496914	0.034336727	0.0031802512	0.103179246	0.08380957	0.06749856	-0.017537856	-0.054743063	0.06529909	0.053154025	0.04831938	0.07748157	-0.107663415	-0.077867344	0.05775224	0.07223039	-0.018250186
0.00887777	0.06016504	0.091329746	-0.06685532	-0.06898869	0.057604253	-0.08348977	0.039285608	0.014558239	0.0705772	-0.057296522	-0.044198465	-0.03229263	0.06651519	-0.07597069	-0.050591066	0.010987456	0.011485772	0.0490479	0.08977373	-0.002571224	-0.0085253315	-0.12889786	0.08347821	-0.022893513	0.066113114	-0.18521939	0.008596005	0.03260456	-0.03642235	-0.042253982	-0.072541654
-0.01916462	-0.062064685	-0.029389428	0.03082102	0.049619846	-0.0015234638	0.0074820057	-0.13627599	-0.06267882	0.071564205	-0.007897209	0.046196308	-0.12060873	-0.043908052	-0.004075393	-0.028095067	0.013229359	-0.034322828	-0.07360292	0.04950752	0.052620243	-0.25317076	0.06767711	-0.02247157	-0.00788228	0.07451878	-0.0239264	-0.046600457	-0.071058765	-0.043688998	-0.00196387	0.14688063
-0.08197802	0.016849613	-0.03008229	0.03682015	0.1055739	0.024682492	-0.06769011	0.0054498776	-0.03790044	0.019494139	0.06790684	0.07070306	0.07193039	-0.037577845	-0.039256968	0.045134015	-0.013676082	-0.036661163	-0.025582666	-0.052264	-0.00032191418	0.04485353	0.019789593	0.027030012	-0.0023127743	-0.0126910815	0.08845831	0.087431386	0.11706163	0.057892323	-0.030782	-0.014325701
-0.08355698	0.0073849633	-0.11239617	-0.026156776	-0.14425515	-0.015126187	-0.08943213	-0.08533425	-0.10985319	-0.118114285	-0.017053675	-0.026253972	-0.003857984	-0.08310307	0.006746123	-0.016346183	-0.00042183202	0.011303679	0.026986465	-0.02101981	-0.025863487	0.08274176	-0.047634978	0.05624795	0.13822433	0.05131633	-0.083451204	0.026208878	0.011769396	0.006114744	0.0124019105	0.00020071569
0.012699849	-0.08317366	-0.054157104	0.063815705	-0.062287368	0.07449354	-0.024407672	-0.073347375	-0.05610638	-0.04381729	-0.12581456	0.016360054	-0.0032958265	0.010022086	-0.041077532	-0.07368489	0.08610331	0.006993705	-0.054854434	-0.04356707	-0.030933538	-0.06812301	0.04028367	0.0328581	0.029514596	0.07422253	0.008518495	-0.07378746	0.037743285	0.02501652	0.003778329	-0.043390512
0.0931127	0.050181594	-0.12883264	0.056961257	0.101003766	0.10856148	-0.07550241	-0.013684558	-0.07057474	0.07441139	-0.02303489	-0.06171332	-0.01879693	-0.071066	0.060940392	-0.08819626	-0.11837199	-0.03613211	0.0046968735	0.049103267	-0.02992742	-0.026215544	0.051661465	0.12949128	0.030843457	-0.01561847	-0.006446948	0.051269155	-0.031260263	-0.1296042	0.108131245	0.040061552
0.1564361	-0.0064176572	0.032474674	0.041464377	-0.06958094	0.03408324	0.04655129	-0.03147599	-0.014287287	-0.105886	0.09212107	0.016510956	-0.04011283	-0.020203631	0.11828574	0.008103999	0.031073608	-0.028878223	0.10769567	0.013204361	0.019137677	-0.029120013	-0.0098212585	-0.10318028	0.040449306	0.054207727	0.01025448	0.0539863	-0.050959792	0.011422184	-0.05363416	0.07183571
-0.005931531	-0.010197114	0.062449407	0.025798729	0.0148158455	-0.119019	0.076799095	-0.03256909	-0.008917255	0.012245821	0.03320032	0.0008070556	-0.075908	0.04766805	0.021428695	-0.09021123	0.01649148	-0.012453403	0.035498966	0.02640803	-0.026015216	0.08266779	-0.041959617	-0.08168606	-0.012758729	0.0035321196	0.06364955	0.051264156	0.019397793	-0.021285053	-0.052448932	-0.08453782
0.044877823	0.0036945508	0.08762359	0.09407954	-0.020218577	-0.111902125	0.061354976	-0.07163495	-0.020300843	-0.014482638	0.06352233	0.08232016	-0.017785525	0.08989346	0.022080956	0.08578071	0.08094726	-0.018104251	-0.09638097	-0.08293349	0.054202974	-0.012681655	-0.039353218	-0.09060205	-0.08251186	-0.0006845416	0.018409071	-0.022657184	-0.007546015	-0.0028390016	0.0015494735	0.024994008
0.030200426	-0.030124294	-0.047239598	-0.076450676	0.015809717	0.06572868	-0.10508584	0.13866563	-0.0036906092	0.020154709	-0.13793638	0.0060491376	0.0285249	-0.044476748	0.010223377	0.040366255	0.090130605	0.002656686	0.008634018	-0.004780501	0.09183028	0.06294821	-0.01014082	-0.0093469955	0.04003007	0.034750395	-0.0716479	0.022710375	-0.020369869	0.028952189	0.0073785665	-0.055298835
-0.08854166	0.016789457	0.028681684	0.06850935	-0.03716659	-0.0016626957	0.06263399	0.122981586	-0.055822663	0.08839349	0.0047596255	-0.029551366	0.05572508	-0.018011272	-0.012492654	0.04420781	-0.03333429	0.035702925	-0.088802494	0.085288115	0.014960985	0.042986926	0.0038885432	-0.03223499	-0.028557628	-0.02395009	0.018032275	0.097372465	-0.05458696	-0.20392394	-0.11234842	-0.1322525
-0.050360862	-0.065809496	0.035520647	-0.07334244	0.011539754	0.026403967	0.04037188	-0.02221023	0.09628399	-0.013659058	0.06140589	-0.10435501	0.0015839145	0.012561404	0.013069779	-0.015948458	0.082125016	0.012771271	0.06813918	0.007499349	-0.014679236	0.06827492	-0.061175685	0.0083848145	0.06178255	0.030958101	-0.0572091	0.015818072	-0.06418782	0.02667782	-0.03211617	0.046141353
0.07272287	-0.054758087	0.073113754	-0.04242408	-0.046459056	-0.097272746	0.06664984	-0.004366049	0.027501976	0.027407063	-0.04886802	0.039581846	-0.011356294	-0.03002023	0.005141168	0.09330896	0.02993504	-0.08877616	0.016297871	-0.011289387	0.058921862	0.023612838	0.027375834	-0.084539644	-0.051976815	-0.001505668	-0.09784968	0.05175154	-0.029048081	-0.11316551	-0.013058315	-0.0019774318
-0.08885517	0.046701625	0.013749879	-0.0359704	-0.040261064	-0.108595505	-0.026766397	0.039866246	-0.023681201	-0.064082615	0.055755787	-0.005285334	0.083092466	-0.1140675	0.03792203	0.027430763	0.010601346	-0.012207911	0.007355309	0.0061500184	-0.07423232	-0.013887779	-0.022925863	0.055602163	0.095765546	-0.08670314	0.04762987	-0.0021752997	0.11897575	-0.03536462	-0.07458821	0.005794329
0.021859093	-0.01738999	0.079606995	0.043209396	-0.011606079	-0.020238437	-0.009285724	0.03752163	0.040689066	0.035348162	0.005418045	-0.031251706	0.011421998	0.022807326	0.028364565	-0.04324022	-0.0051090964	0.039263062	0.022044415	-0.012890504	-0.01954615	-0.0262487	-0.05001337	-0.022300214	-0.049107946	0.025196057	0.056550805	-0.028460253	0.11937649	-0.00016762299	-0.13951823	-0.006427074
-0.021567922	-0.070561446	0.08449873	0.04152691	0.0288707	0.020660473	-0.012579324	0.08841312	0.07333426	-0.09169197	0.050432224	-0.011806149	0.075311445	-0.023232777	0.03835808	0.0093250675	0.061654676	-0.005113541	0.04337257	-0.056265943	0.021156969	-0.10041755	-0.06586633	-0.06339565	0.059776247	0.016302777	-0.058760006	-0.011314538	-0.0721007	-0.079717934	0.022705633	0.079911806
0.045025673	0.012621974	0.088559404	0.030935436	0.052644774	-0.018553851	0.0017922737	0.06156159	-0.11153624	-0.0023167115	0.1255173	-0.033440832	-0.054030515	0.0024075184	-0.0813201	0.008351875	0.02974376	-0.041457478	0.09745707	-0.033030737	0.08223964	0.058750805	0.057236068	-0.012225399	-0.038476862	-0.0005906919	-0.09838618	0.040843025	-0.054260712	0.01634741	0.04961034	0.07782369
-0.019830257	0.061554685	0.055772685	0.0797087	-0.095051505	-0.06724619	-0.0425726	0.048708055	0.06890388	-0.023851227	0.030435681	-0.011382823	0.046324946	0.0969416	-0.0006466143	-0.04614244	-0.017912602	0.06788493	-0.0653697	-0.07426247	-0.0419934	0.024290085	0.007992791	0.057055227	-0.051159084	-0.012646991	-0.13070455	0.055360097	0.024616132	0.1290095	-0.023478953	-0.0046221027
-0.007870384	-0.070347324	0.023951907	-0.03985063	-0.035055764	0.06927566	-0.080107294	-0.048162494	-0.008956654	0.006904861	0.013730432	0.0530516	-0.1275563	-0.06941328	0.050485022	0.036832318	-0.01610271	-0.14478147	0.036835812	0.009875379	-0.04390455	-0.1562606	-0.038190253	0.13267657	0.10713294	-0.0043237056	-0.035562396	-0.041486327	0.016202103	-0.009323454	-0.05715586	-0.06191912
0.1702773	-0.025568346	0.047150645	0.020187797	0.028438058	-0.07281652	-0.10735539	0.03688818	-0.075448744	0.057852235	0.09440061	-0.0051188204	-0.0043491623	0.0025681944	0.010275259	-0.04016019	0.15022023	-0.011781107	0.027840573	0.063121684	-0.018784124	0.05224666	-0.0039352383	-0.0860346	-0.04277226	0.057174202	0.0101569425	0.07237087	0.024128556	-0.030566785	-0.03136005	-0.034055047
-0.078191094	0.056019247	-0.14145638	0.026880724	-0.02554927	0.056971926	-0.069492035	-0.084632635	-0.039930616	0.048566774	-0.05033155	-0.04513233	-0.00025010356	-0.005968298	-0.06693445	-0.012039212	-0.090848535	0.09733431	0.07787007	-0.15590224	0.10476089	-0.07182055	0.096853	-0.07617401	-0.028388644	0.0048061674	0.024476675	0.044459753	-0.013413738	0.05518056	0.0040508616	0.020200381
0.02065225	0.0003733297	-0.01331917	-0.03560371	-0.064583875	-0.13039957	-0.012159914	-0.115365095	-0.07923297	-0.0018197056	-0.07760152	0.057302896	0.019583289	-0.0069414424	0.22265485	0.01658236	-0.087221935	-0.041459437	-0.089718804	0.011436482	-0.0635762	0.11578745	-0.011878758	0.014856245	0.018915879	0.025213992	0.009964129	0.010907353	-0.024441369	0.013665266	-0.0029551617	-0.062349055
0.07176316	0.09572354	0.08412212	0.02478126	-0.03218903	0.022168903	0.16402574	0.0384616	-0.07505409	0.00071241864	0.06906704	-0.0787891	-0.058874927	0.13840087	0.11147016	-0.030567039	0.1890595	0.0485113	-0.10002551	-0.13840072	-0.11211216	0.06503335	-0.12059964	-0.03218341	-0.083664075	-0.16319384	-0.09658943	0.12235017	0.09587464	-0.017605502	-0.13019224	-0.027637344
